LA subnetwork OD 3pm-9 pm SUB 1
62440	0	0	1
227	7	3	1.9	0.05	0	3600	1	0	0	0	0	0	1
228	7	5	14.2	0.05	0	3600	1	0	0	0	0	0	1
229	7	6	4.9	0.05	0	3600	1	0	0	0	0	0	1
230	7	9	2.6	0.05	0	3600	1	0	0	0	0	0	1
231	7	8	6.1	0.05	0	3600	1	0	0	0	0	0	1
232	7	12	1.9	0.05	0	3600	1	0	0	0	0	0	1
233	7	14	5.5	0.05	0	3600	1	0	0	0	0	0	1
234	7	17	2.6	0.05	0	3600	1	0	0	0	0	0	1
235	7	132	29.2	0.05	0	3600	1	0	0	0	0	0	1
236	7	18	6.1	0.05	0	3600	1	0	0	0	0	0	1
237	7	19	20.1	0.05	0	3600	1	0	0	0	0	0	1
238	7	20	20.1	0.05	0	3600	1	0	0	0	0	0	1
239	7	21	34.7	0.05	0	3600	1	0	0	0	0	0	1
240	7	22	14.5	0.05	0	3600	1	0	0	0	0	0	1
241	7	23	7.3	0.05	0	3600	1	0	0	0	0	0	1
242	7	24	5.2	0.05	0	3600	1	0	0	0	0	0	1
243	7	25	7.4	0.05	0	3600	1	0	0	0	0	0	1
244	7	26	6.8	0.05	0	3600	1	0	0	0	0	0	1
245	7	27	5.3	0.05	0	3600	1	0	0	0	0	0	1
246	7	28	6.8	0.05	0	3600	1	0	0	0	0	0	1
247	7	29	2.9	0.05	0	3600	1	0	0	0	0	0	1
248	7	30	9.5	0.05	0	3600	1	0	0	0	0	0	1
249	7	31	2.7	0.05	0	3600	1	0	0	0	0	0	1
250	7	32	2.9	0.05	0	3600	1	0	0	0	0	0	1
251	7	34	3.1	0.05	0	3600	1	0	0	0	0	0	1
252	7	38	2.8	0.05	0	3600	1	0	0	0	0	0	1
253	7	39	3.1	0.05	0	3600	1	0	0	0	0	0	1
254	7	40	2.8	0.05	0	3600	1	0	0	0	0	0	1
255	7	41	1.3	0.05	0	3600	1	0	0	0	0	0	1
256	7	42	1.6	0.05	0	3600	1	0	0	0	0	0	1
257	7	45	1.9	0.05	0	3600	1	0	0	0	0	0	1
258	7	46	4.7	0.05	0	3600	1	0	0	0	0	0	1
259	9	132	160.23	0.05	0	3600	1	0	0	0	0	0	1
260	9	1	28.4	0.05	0	3600	1	0	0	0	0	0	1
261	9	131	25.7	0.05	0	3600	1	0	0	0	0	0	1
262	9	2	27	0.05	0	3600	1	0	0	0	0	0	1
263	9	3	1.8	0.05	0	3600	1	0	0	0	0	0	1
264	9	4	27	0.05	0	3600	1	0	0	0	0	0	1
