Subnetwork1pm Peak through off peak
62440   0   0   0.95
9476	114	64	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9477	114	66	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9478	114	72	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9479	114	81	2.3575	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9480	114	85	2.5625	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9481	114	86	16.81	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9482	114	87	29.622	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9483	114	91	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9484	114	92	2.5625	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9485	114	93	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9486	114	94	16.81	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9487	114	95	44.997	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9488	114	96	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9489	114	97	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9490	114	98	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9491	114	99	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9492	114	100	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9493	114	101	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9494	114	103	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9495	114	104	7.585	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9496	114	105	6.355	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9497	114	106	2.1525	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9498	114	108	8.7125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9499	114	109	6.355	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9500	114	110	36.593	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9501	114	111	8.61	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9502	114	112	8.61	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9503	114	113	8.61	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9504	114	115	11.788	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9505	114	117	11.788	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9506	114	118	1.9475	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9507	114	120	6.97	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9508	114	143	2.46	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9509	114	121	4.6125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9510	114	122	2.05	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9511	114	123	2.7675	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9512	114	124	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9513	114	126	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9514	114	127	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9515	114	128	2.05	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9516	114	130	4.4075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9517	144	93	39.514	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9518	144	97	30.945	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9519	115	143	351.68	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9520	115	86	5.2275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9521	115	87	14.35	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9522	115	92	7.0725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9523	115	94	5.2275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9524	115	95	29.315	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9525	115	98	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9526	115	99	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9527	115	101	1.148	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9528	115	103	4.2025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9529	115	104	14.965	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9530	115	105	13.94	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9531	115	106	3.895	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9532	115	108	27.88	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9533	115	109	13.94	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9534	115	111	16.297	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9535	115	112	16.297	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9536	115	113	16.297	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9537	115	114	20.09	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9538	115	118	7.0725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9539	115	120	35.875	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9540	115	121	26.958	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9541	115	122	54.632	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9542	115	123	70.11	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9543	115	124	6.97	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9544	115	126	29.52	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9545	115	127	60.782	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9546	115	128	54.632	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9547	115	130	71.852	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9548	116	3	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9549	116	5	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9550	116	6	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9551	116	7	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9552	116	9	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9553	116	8	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9554	116	11	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9555	116	12	21.422	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9556	116	14	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9557	116	17	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9558	116	18	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9559	116	132	0.369	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9560	116	19	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9561	116	20	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9562	116	21	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9563	116	22	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9564	116	134	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9565	116	24	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9566	116	25	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9567	116	26	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9568	116	28	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9569	116	30	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9570	116	31	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9571	116	33	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9572	116	35	2.05	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9573	116	36	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9574	116	37	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9575	116	38	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9576	116	142	739.89	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9577	116	39	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9578	116	47	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9579	116	48	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9580	116	53	4.2025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9581	116	54	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9582	116	60	5.74	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9583	116	61	5.125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9584	116	62	4.715	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9585	116	135	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9586	116	64	5.6375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9587	116	66	6.4575	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9588	116	67	5.4325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9589	116	81	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9590	116	83	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9591	116	85	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9592	116	86	3.0135	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9593	116	87	7.5337	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9594	116	89	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9595	116	91	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9596	116	92	0.78925	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9597	116	93	0.93275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9598	116	94	3.0135	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9599	116	95	7.175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9600	116	96	0.78925	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9601	116	97	0.78925	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9602	116	98	0.21525	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9603	116	99	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9604	116	100	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9605	116	101	0.287	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9606	116	103	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9607	116	104	2.665	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9608	116	105	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9609	116	106	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9610	116	107	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9611	116	108	5.6375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9612	116	109	1.2197	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9613	116	110	0.35875	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9614	116	111	32.287	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9615	116	112	32.287	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9616	116	113	32.287	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9617	116	114	29.776	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9618	116	115	2.0807	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9619	116	117	1.5067	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9620	116	120	5.2275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9621	116	121	2.46	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9622	116	122	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9623	116	123	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9624	116	124	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9625	116	126	10.455	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9626	116	127	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9627	116	142	1.5792	0.05	0	1635.6	0.8	0.2	0	0	0	0	1	0
9628	145	128	4.0781	0.05	2966.6	3600	0.8	0.2	0	0	0	0	1	0
9629	116	142	4.4415	0.05	0	1661.6	0.8	0.2	0	0	0	0	1	0
9630	145	130	12.589	0.05	3013.8	3600	0.8	0.2	0	0	0	0	1	0
9631	117	1	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9632	117	131	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9633	117	3	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9634	117	5	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9635	117	6	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9636	117	7	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9637	117	9	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9638	117	8	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9639	117	11	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9640	117	12	25.42	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9641	117	14	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9642	117	132	5.6067	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9643	117	17	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9644	117	18	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9645	117	19	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9646	117	20	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9647	117	21	2.3575	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9648	117	22	2.05	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9649	117	134	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9650	117	24	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9651	117	25	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9652	117	26	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9653	117	28	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9654	117	30	2.7675	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9655	117	31	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9656	117	33	3.895	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9657	117	35	5.945	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9658	117	36	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9659	117	37	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9660	117	38	1.9475	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9661	117	143	1288.1	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9662	117	39	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9663	117	43	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9664	117	44	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9665	117	47	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9666	117	48	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9667	117	49	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9668	117	135	0.902	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9669	117	53	7.175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9670	117	54	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9671	117	60	10.25	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9672	117	61	8.5075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9673	117	62	7.2775	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9674	117	64	9.84	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9675	117	66	11.992	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9676	117	67	7.0725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9677	117	72	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9678	117	80	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9679	117	81	5.4325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9680	117	83	3.9975	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9681	117	85	6.6625	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9682	117	86	9.225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9683	117	87	17.732	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9684	117	89	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9685	117	91	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9686	117	93	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9687	117	94	9.225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9688	117	95	37.925	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9689	117	96	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9690	117	97	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9691	117	99	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9692	117	100	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9693	117	103	3.9975	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9694	117	104	15.067	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9695	117	105	13.633	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9696	117	106	3.895	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9697	117	107	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9698	117	108	27.982	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9699	117	109	83.742	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9700	117	110	21.012	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9701	117	111	15.99	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9702	117	112	15.99	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9703	117	113	89.38	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9704	117	114	98.093	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9705	117	116	3.895	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9706	117	118	3.895	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9707	117	119	3.895	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9708	117	120	35.875	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9709	117	121	26.958	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9710	117	122	7.6875	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9711	117	123	298.58	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9712	117	124	3.895	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9713	117	126	53.607	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9714	117	127	279	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9715	117	128	7.6875	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9716	117	130	14.862	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9717	144	99	58.691	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9718	144	3	7.0725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9719	144	5	10.834	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9720	144	6	8.159	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9721	144	7	7.0725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9722	144	9	6.2627	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9723	144	8	8.61	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9724	144	11	6.642	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9725	144	12	478.22	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9726	144	14	7.9437	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9727	144	17	6.2627	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9728	144	18	8.61	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9729	144	19	14.616	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9730	144	20	12.372	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9731	144	21	14.719	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9732	144	22	12.792	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9733	144	134	6.683	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9734	144	24	6.2935	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9735	144	25	8.9892	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9736	144	26	17.528	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9737	144	28	17.528	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9738	144	30	25.563	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9739	144	31	19.096	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9740	144	33	32.954	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9741	144	35	44.7	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9742	144	36	20.008	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9743	144	37	6.724	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9744	144	38	20.818	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9745	144	39	19.936	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9746	144	47	7.5132	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9747	144	48	6.1192	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9748	144	53	64.524	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9749	144	54	8.323	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9750	144	60	81.785	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9751	144	61	72.734	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9752	144	62	66.492	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9753	144	64	77.941	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9754	144	66	91.235	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9755	144	80	29.602	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9756	144	83	40.047	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9757	144	91	37.412	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9758	144	96	30.709	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9759	144	100	41.441	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9760	118	3	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9761	118	5	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9762	118	6	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9763	118	7	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9764	118	9	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9765	118	8	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9766	118	11	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9767	118	12	21.422	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9768	118	14	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9769	118	17	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9770	118	18	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9771	118	132	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9772	118	19	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9773	118	20	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9774	118	21	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9775	118	22	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9776	118	134	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9777	118	24	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9778	118	25	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9779	118	26	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9780	118	28	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9781	118	30	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9782	118	31	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9783	118	33	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9784	118	35	2.05	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9785	118	36	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9786	118	37	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9787	118	38	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9788	118	39	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9789	118	47	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9790	118	48	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9791	118	143	27.778	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9792	118	53	4.2025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9793	118	54	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9794	118	60	5.74	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9795	118	61	5.125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9796	118	62	4.715	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9797	118	135	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9798	118	64	5.6375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9799	118	66	6.4575	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9800	118	67	5.4325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9801	118	81	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9802	118	83	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9803	118	85	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9804	118	89	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9805	118	91	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9806	118	98	0.21525	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9807	118	99	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9808	118	101	0.21525	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9809	118	103	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9810	118	104	2.665	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9811	118	105	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9812	118	106	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9813	118	107	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9814	118	108	5.6375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9815	118	120	5.2275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9816	118	121	2.46	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9817	118	122	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9818	118	123	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9819	118	124	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9820	118	126	10.455	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
9821	118	127	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
