Node Trace Back File for LA subnet3
1394	76.524	107.21	4	0	0	49261013	-118.23476	34.07208
1395	76.544	105.04	4	0	0	49255287	-118.23456	34.05037
1396	76.564	107.02	4	0	0	49261016	-118.23436	34.07015
1397	76.576	108.73	4	0	0	49261703	-118.23424	34.08728
1398	76.596	105.3	4	0	0	49255381	-118.23404	34.05304
1399	76.608	104.84	4	0	0	49255283	-118.23392	34.04843
1400	76.56	105.32	4	0	0	49255386	-118.23385	34.0538
1401	76.615	107.1	4	0	0	49260997	-118.23385	34.07096
1402	76.626	102.67	4	0	0	49254838	-118.23374	34.02668
1403	76.629	105.38	4	0	0	49255387	-118.23371	34.05378
1404	76.633	102.63	4	0	0	49254839	-118.23367	34.02625
1405	76.641	105.02	4	0	0	49255289	-118.23359	34.05023
1406	76.667	106.89	4	0	0	49260986	-118.23333	34.06886
1407	76.686	102.69	4	0	0	49284104	-118.23314	34.02693
1408	76.691	107.45	4	0	0	311865187	-118.23309	34.07447
1409	76.703	102.73	4	0	0	49284105	-118.23297	34.02734
1410	76.724	105.35	4	0	0	49284949	-118.23276	34.05354
1411	76.728	103.83	4	0	0	49284764	-118.23272	34.03825
1412	76.776	102.96	4	0	0	49284136	-118.23224	34.02959
1413	76.777	102.8	4	0	0	49284117	-118.23223	34.02799
1414	76.777	107.49	4	0	0	49290598	-118.23223	34.0749
1415	76.78	102.6	4	0	0	49284027	-118.2322	34.02599
1416	76.78	102.66	4	0	0	49284106	-118.2322	34.02656
1417	76.793	108.61	4	0	0	49291115	-118.23207	34.08611
1418	76.796	106.44	4	0	0	49290489	-118.23204	34.06441
1419	76.82	102.74	4	0	0	49284119	-118.2318	34.02738
1421	76.822	107.53	4	0	0	49290619	-118.23178	34.07534
1422	76.822	108.63	4	0	0	49291122	-118.23178	34.08632
1423	76.827	107.48	4	0	0	49290601	-118.23173	34.0748
1424	76.845	108.5	4	0	0	49291104	-118.23155	34.085
1425	76.861	102.96	4	0	0	49284140	-118.23139	34.0296
1426	76.888	107.64	4	0	0	49290627	-118.23112	34.07639
1427	76.901	108.59	4	0	0	49291129	-118.23099	34.08587
1428	76.946	102.66	4	0	0	311868590	-118.23054	34.0266
1429	76.967	105.34	4	0	0	49284990	-118.23033	34.05338
400	76.971	100.9	1	-400	0	49283432	-118.23029	34.00895
1430	76.993	103.46	4	0	0	49284190	-118.23007	34.03457
1431	77.004	102.96	4	0	0	49284171	-118.22996	34.02962
1432	77.005	102.87	4	0	0	49284154	-118.22995	34.02867
1433	77.006	102.56	4	0	0	49284032	-118.22994	34.02562
1434	77.007	102.67	4	0	0	49284144	-118.22993	34.02669
1435	77.007	102.78	4	0	0	49284156	-118.22993	34.02777
1436	77.036	102.85	4	0	0	49284167	-118.22964	34.0285
1437	77.077	102.83	4	0	0	49284161	-118.22923	34.02827
1438	77.09	108.5	4	0	0	49291160	-118.2291	34.08502
1439	77.095	105.32	4	0	0	49285024	-118.22905	34.05319
1440	77.098	108.3	4	0	0	49291139	-118.22902	34.08296
1441	77.132	105.3	4	0	0	49284994	-118.22868	34.053
1442	77.151	108.33	4	0	0	49291140	-118.22849	34.08329
1443	77.156	108.35	4	0	0	49291146	-118.22844	34.08348
1444	77.16	105.31	4	0	0	49285020	-118.2284	34.0531
1445	77.164	107.87	4	0	0	49291079	-118.22836	34.07866
1446	77.224	104.77	4	0	0	49285046	-118.22776	34.04773
1447	77.239	107.89	4	0	0	49291175	-118.22761	34.07885
1448	77.255	102.88	4	0	0	49284198	-118.22745	34.02878
1449	77.333	105.25	4	0	0	49285134	-118.22667	34.0525
1450	77.337	108.26	4	0	0	49291316	-118.22663	34.08262
1451	77.34	105.29	4	0	0	49285142	-118.22654	34.05293
1452	77.349	105.3	4	0	0	49285145	-118.22651	34.05303
1453	77.358	108.26	4	0	0	49291229	-118.22642	34.08256
1454	77.392	105.23	4	0	0	49285149	-118.22608	34.05234
1455	77.415	102.96	4	0	0	49284243	-118.22585	34.02963
1456	77.423	105.43	4	0	0	49285162	-118.22577	34.05434
1457	77.423	108.68	4	0	0	49291330	-118.22577	34.08678
1458	77.428	105.25	4	0	0	49285148	-118.22572	34.05248
1459	77.429	108.14	4	0	0	49291231	-118.22571	34.08141
1460	77.435	105.27	4	0	0	49285194	-118.22565	34.05268
1461	77.458	104.22	4	0	0	49284865	-118.22542	34.04217
1462	77.464	105.29	4	0	0	49285197	-118.22536	34.0529
1463	77.47	102.89	4	0	0	49284261	-118.2253	34.02894
1464	77.482	108.06	4	0	0	49291239	-118.22518	34.0806
1465	77.484	108.09	4	0	0	49291244	-118.22516	34.08086
1466	77.505	108.19	4	0	0	49291248	-118.22495	34.08193
1467	77.562	108.17	4	0	0	49291252	-118.22438	34.08169
1468	77.57	108.21	4	0	0	49291262	-118.2243	34.08213
1469	77.58	105.27	4	0	0	19706971	-118.2242	34.05269
1470	77.584	107.2	4	0	0	49290717	-118.22416	34.07202
1471	77.611	108.27	4	0	0	49291335	-118.22389	34.08273
1472	77.646	108.3	4	0	0	49291336	-118.22354	34.08303
1473	77.662	105.19	4	0	0	49285219	-118.22338	34.05191
1474	77.662	107.32	4	0	0	49290750	-118.22338	34.07315
1475	77.675	105.1	4	0	0	49285108	-118.22325	34.05097
1476	77.675	105.27	4	0	0	49285223	-118.22325	34.05272
1477	77.709	108.24	4	0	0	49291460	-118.22291	34.08238
1478	77.72	102.95	4	0	0	49284424	-118.2228	34.0295
1479	77.722	105.33	4	0	0	49285498	-118.22278	34.05329
1480	77.726	103.16	4	0	0	49284485	-118.22274	34.0316
1481	77.744	105	4	0	0	49285444	-118.22256	34.04998
1482	77.746	108.09	4	0	0	295014296	-118.22254	34.08086
1483	77.755	107.17	4	0	0	49290884	-118.22245	34.07165
1484	77.755	108.39	4	0	0	49291521	-118.22245	34.08385
1485	77.76	103.16	4	0	0	49284486	-118.2224	34.03159
1486	77.7	103.44	4	0	0	49284515	-118.22237	34.03439
1487	77.77	104.92	4	0	0	49285426	-118.2223	34.04917
1488	77.776	104.94	4	0	0	49285445	-118.22224	34.04938
1489	77.8	104.8	4	0	0	49285427	-118.22215	34.04921
1490	77.792	105.1	4	0	0	49285453	-118.22208	34.051
1491	77.801	108.35	4	0	0	49291522	-118.22199	34.08351
1492	77.763	103.44	4	0	0	49284518	-118.22185	34.03424
1493	77.818	104.74	4	0	0	49285419	-118.22182	34.04735
1494	77.825	103.54	4	0	0	49284522	-118.22175	34.03536
1495	77.826	104.3	4	0	0	49285319	-118.22174	34.04296
1498	77.853	104.3	4	0	0	49285331	-118.22147	34.04297
1499	77.856	103.84	4	0	0	49285267	-118.22144	34.03838
1500	77.856	104.05	4	0	0	49285276	-118.22144	34.04051
1501	77.856	104.11	4	0	0	49285279	-118.22144	34.04115
1502	77.859	102.93	4	0	0	49284428	-118.22141	34.02928
1503	77.882	104.49	4	0	0	49285340	-118.22118	34.04493
1504	77.885	108.27	4	0	0	49291528	-118.22115	34.0827
1505	77.886	107.42	4	0	0	49290913	-118.22114	34.07421
1506	77.888	103.38	4	0	0	49284499	-118.22112	34.03375
1507	77.892	107.96	4	0	0	295014311	-118.22108	34.07956
1508	77.893	102.48	4	0	0	49284357	-118.22107	34.02481
1509	77.896	104.5	4	0	0	49285345	-118.22104	34.04502
1510	77.896	104.73	4	0	0	49285436	-118.22104	34.04731
1511	77.902	108.25	4	0	0	49291488	-118.22098	34.08252
1512	77.906	103.37	4	0	0	49284512	-118.22094	34.03373
1513	77.912	103.4	4	0	0	49284511	-118.22088	34.034
1514	77.917	108.23	4	0	0	49291490	-118.22083	34.08234
1515	77.926	104.3	4	0	0	49285338	-118.22074	34.043
1516	77.936	102.86	4	0	0	49284422	-118.22064	34.02865
1517	77.938	108.21	4	0	0	49291491	-118.22062	34.08214
1518	77.942	103.65	4	0	0	49284557	-118.22058	34.03647
1519	77.962	108.18	4	0	0	49291517	-118.22038	34.08184
1520	77.965	103.22	4	0	0	49284566	-118.22035	34.03218
1521	77.969	103.64	4	0	0	49284615	-118.22031	34.03635
1522	77.976	102.05	4	0	0	49284343	-118.22024	34.0205
1523	77.976	107.95	4	0	0	49291439	-118.22024	34.07946
1524	77.985	107.26	4	0	0	49290917	-118.22015	34.07264
1525	77.87	107.65	4	0	0	49290941	-118.2201	34.07491
1526	77.99	107.83	4	0	0	49291496	-118.2201	34.0783
1527	77.993	103.44	4	0	0	49284582	-118.22007	34.03438
1528	77.995	101.73	4	0	0	49284336	-118.22005	34.01729
1529	78.002	107.47	4	0	0	49290927	-118.21998	34.07472
1530	78.003	103.2	4	0	0	49284567	-118.21997	34.03202
401	78.009	101.44	1	-401	0	49283532	-118.21991	34.01441
1531	78.015	102.43	4	0	0	49284362	-118.21985	34.02427
1532	78.015	104.72	4	0	0	49285458	-118.21985	34.04723
1533	78.02	103.7	4	0	0	49285285	-118.2198	34.037
1534	78.03	107.28	4	0	0	49290919	-118.2197	34.07283
1535	78.031	107.83	4	0	0	49291503	-118.21969	34.07834
1536	78.036	104.31	4	0	0	49285349	-118.21964	34.04306
1537	78.037	103.23	4	0	0	49284576	-118.21963	34.03228
1538	78.041	103.34	4	0	0	49284590	-118.21959	34.03344
1539	78.043	103.11	4	0	0	49284573	-118.21957	34.03114
1540	78.049	105.53	4	0	0	49285537	-118.21951	34.05528
1541	78.057	102.81	4	0	0	49284435	-118.21943	34.02808
1542	78.061	103.12	4	0	0	49284448	-118.21939	34.03124
1543	78.061	107.65	4	0	0	49290952	-118.21939	34.0765
1544	78.071	107.36	4	0	0	49290928	-118.21929	34.07365
1545	78.074	108.42	4	0	0	49291540	-118.21926	34.0842
1546	78.076	103.47	4	0	0	49284613	-118.21924	34.03468
1547	78.077	104.86	4	0	0	49285464	-118.21923	34.04865
1548	78.081	108.5	4	0	0	49291545	-118.21919	34.08495
1549	78.095	103.21	4	0	0	49284594	-118.21905	34.03211
1550	78.096	107.2	4	0	0	49290907	-118.21904	34.07201
1551	78.105	103.58	4	0	0	49284621	-118.21895	34.03577
1552	78.109	102.91	4	0	0	49284449	-118.21891	34.02911
1553	78.31	107.33	4	0	0	49290935	-118.2189	34.07319
1554	78.25	107	4	0	0	49290934	-118.21887	34.07298
1555	78.116	107.52	4	0	0	49290963	-118.21884	34.07521
1556	78.118	102.93	4	0	0	49284451	-118.21882	34.02927
1557	78.138	104.1	4	0	0	19706990	-118.21862	34.04096
1558	78.154	104.09	4	0	0	49285309	-118.21846	34.04091
1559	78.155	102.77	4	0	0	49284437	-118.21845	34.02766
1560	78.171	103.03	4	0	0	49284478	-118.21829	34.03025
1561	78.174	102.96	4	0	0	49284465	-118.21826	34.0296
1562	78.176	103.29	4	0	0	49284601	-118.21824	34.03285
1563	78.187	106.6	4	0	0	49290769	-118.21813	34.06596
1564	78.195	102.96	4	0	0	49284464	-118.21805	34.02961
1565	78.239	105.12	4	0	0	49285553	-118.21761	34.0512
1566	78.142	104.31	4	0	0	49285379	-118.21758	34.04314
1567	78.265	103.17	4	0	0	49284743	-118.21735	34.0317
1568	78.277	106.91	4	0	0	49290981	-118.21723	34.06909
1569	78.296	102.9	4	0	0	49284647	-118.21704	34.029
1570	78.297	103.06	4	0	0	49284661	-118.21703	34.03056
1571	78.302	103.23	4	0	0	49284744	-118.21698	34.0323
1572	78.316	106.6	4	0	0	49290844	-118.21684	34.06598
1573	78.327	108.56	4	0	0	49291602	-118.21673	34.08562
1574	78.532	104.1	4	0	0	49285377	-118.21668	34.04282
1575	78.333	106.85	4	0	0	49290984	-118.21667	34.06852
1576	78.358	103.06	4	0	0	49284675	-118.21642	34.03056
1577	78.381	106.6	4	0	0	49290849	-118.21619	34.06598
1578	78.387	103.07	4	0	0	49284678	-118.21613	34.03068
1579	78.389	102.86	4	0	0	49284636	-118.21611	34.02864
1580	78.4	106.3	4	0	0	49290833	-118.216	34.06296
1581	78.411	108.6	4	0	0	49291604	-118.21589	34.08599
1582	78.429	107.65	4	0	0	49291023	-118.21571	34.0765
1583	78.439	107.36	4	0	0	49291018	-118.21561	34.07364
1584	78.448	104.57	4	0	0	49285403	-118.21552	34.04569
1585	78.448	106.87	4	0	0	49290997	-118.21552	34.06871
1586	78.453	106.6	4	0	0	49290853	-118.21547	34.06598
1587	78.46	105.52	4	0	0	49285619	-118.2154	34.05516
1588	78.464	104.56	4	0	0	49285405	-118.21536	34.04561
1589	78.464	105.99	4	0	0	49290815	-118.21536	34.05986
1590	78.468	102.92	4	0	0	49284667	-118.21532	34.02919
1591	78.47	105.59	4	0	0	49285628	-118.2153	34.05594
1592	78.471	105.96	4	0	0	49290798	-118.21529	34.05964
1593	78.487	105.01	4	0	0	49285570	-118.21513	34.05009
1594	78.493	105.68	4	0	0	49290782	-118.21507	34.05677
1595	78.499	106.01	4	0	0	49290817	-118.21501	34.06006
1596	78.513	106.03	4	0	0	49290819	-118.21487	34.06026
1597	78.514	104.71	4	0	0	298109359	-118.21486	34.04709
1598	78.52	104.67	4	0	0	49285555	-118.2148	34.04674
1599	78.528	102.93	4	0	0	49284699	-118.21472	34.02927
1600	78.532	105.66	4	0	0	49285701	-118.21468	34.05659
1601	78.55	105.19	4	0	0	49285634	-118.2145	34.05188
1602	78.551	104.98	4	0	0	49285571	-118.21449	34.04981
1603	78.558	106.06	4	0	0	49290821	-118.21442	34.06062
1604	78.573	105.82	4	0	0	49290801	-118.21427	34.05822
1605	78.574	105.58	4	0	0	49285699	-118.21426	34.05576
1606	78.59	105.14	4	0	0	49285635	-118.2141	34.05138
1607	78.593	105.52	4	0	0	49285684	-118.21407	34.05516
1608	78.608	105.66	4	0	0	49285734	-118.21392	34.05657
1609	78.609	105.17	4	0	0	49285586	-118.21391	34.05165
1610	78.625	102.91	4	0	0	49284733	-118.21375	34.02909
1611	78.634	104.94	4	0	0	49285581	-118.21366	34.04942
1612	78.648	105.63	4	0	0	49285733	-118.21352	34.05628
1613	78.655	102.96	4	0	0	49284737	-118.21345	34.02964
1614	78.658	102.98	4	0	0	49284732	-118.21342	34.02976
1615	78.661	105.29	4	0	0	49285662	-118.21339	34.05288
1616	78.671	102.85	4	0	0	49284692	-118.21329	34.02853
1617	78.68	102.91	4	0	0	49284729	-118.2132	34.02907
1618	78.708	105.91	4	0	0	49290814	-118.21292	34.05907
1619	78.747	105.63	4	0	0	49286419	-118.21253	34.05626
1620	78.764	105.44	4	0	0	49286403	-118.21236	34.05443
1621	78.787	102.77	4	0	0	49285892	-118.21213	34.02772
1622	78.823	105.53	4	0	0	49286415	-118.21177	34.05534
1623	78.839	105.56	4	0	0	49286418	-118.21161	34.0556
1624	78.906	102.9	4	0	0	49285909	-118.21094	34.02904
1625	78.953	102.01	4	0	0	49285754	-118.21047	34.02013
1626	78.961	101.87	4	0	0	49285751	-118.21039	34.01869
1627	78.98	105.78	4	0	0	49291929	-118.2102	34.05784
1628	78.991	105.43	4	0	0	49286435	-118.21009	34.05434
1629	79.007	102.66	4	0	0	49285911	-118.20993	34.02657
1630	79.016	105.4	4	0	0	49286434	-118.20984	34.05402
1631	79.026	102.73	4	0	0	49285920	-118.20974	34.02731
1632	79.039	105.44	4	0	0	49286425	-118.20961	34.05438
1633	79.065	102.76	4	0	0	49285922	-118.20935	34.02757
1634	79.086	101.67	4	0	0	49285756	-118.20914	34.01666
1635	79.11	105.53	4	0	0	49286446	-118.2089	34.05434
1636	79.125	102.85	4	0	0	49285925	-118.20875	34.02845
1637	79.214	101.89	4	0	0	49285828	-118.20786	34.01894
1638	79.238	101.39	4	0	0	49283891	-118.20762	34.01391
1639	79.276	102.59	4	0	0	49285820	-118.20724	34.02586
1640	79.335	101.88	4	0	0	49285830	-118.20665	34.01875
1641	79.389	102.7	4	0	0	49285867	-118.20611	34.02611
1642	79.4	102.58	4	0	0	49285858	-118.20569	34.02552
1643	79.449	105.36	4	0	0	49286487	-118.20551	34.05361
402	79.501	100.86	1	-402	0	49283864	-118.20499	34.00863
1644	79.517	102.16	4	0	0	49285871	-118.20483	34.02158
1645	79.553	102.51	4	0	0	49285878	-118.20447	34.02506
1646	80.08	105.54	4	0	0	49286758	-118.1992	34.0554
1647	80.328	101.88	4	0	0	49286077	-118.19672	34.01884
1648	80.39	102.12	4	0	0	49286115	-118.1961	34.02123
1649	80.419	102.13	4	0	0	49286116	-118.19581	34.02129
1650	80.433	102.05	4	0	0	49286081	-118.19567	34.02046
1651	80.495	102.14	4	0	0	49286120	-118.19505	34.02141
1652	80.551	102.08	4	0	0	49286094	-118.19449	34.02079
1653	80.553	102.06	4	0	0	49286095	-118.19447	34.02059
1654	80.979	102.01	4	0	0	49288106	-118.19021	34.02006
1655	81.01	102.02	4	0	0	49288107	-118.1899	34.02023
1656	81.075	102.07	4	0	0	49288122	-118.18925	34.02069
1657	81.076	101.89	4	0	0	49288114	-118.18924	34.01888
1658	81.076	101.97	4	0	0	49288115	-118.18924	34.01972
1659	81.157	102.02	4	0	0	49288134	-118.18843	34.02024
1660	81.178	102.01	4	0	0	49288133	-118.18822	34.02006
1661	81.695	102.02	4	0	0	49288181	-118.18305	34.02024
1662	81.696	102.01	4	0	0	49288350	-118.18304	34.02007
1663	81.992	101.89	4	0	0	49288349	-118.18008	34.01891
1664	81.993	101.77	4	0	0	49288340	-118.18007	34.01768
1665	81.993	102.02	4	0	0	49288354	-118.18007	34.02015
1667	82.278	101.89	4	0	0	49288384	-118.17722	34.01891
1668	82.447	101.77	4	0	0	49288417	-118.17553	34.01773
403	82.47	100.02	1	-403	0	49287317	-118.1753	34.00016
1669	82.49	101.71	4	0	0	49288403	-118.1751	34.01708
404	82.528	100.07	1	-404	0	49287357	-118.17472	34.00073
405	82.567	99.889	1	-405	0	49287351	-118.17433	33.99889
1670	82.578	100.52	4	0	0	49287376	-118.17422	34.0052
1671	82.648	100.34	4	0	0	49287383	-118.17352	34.00339
1672	82.648	101.87	4	0	0	19707351	-118.17352	34.01873
1673	82.666	100.33	4	0	0	49287390	-118.17334	34.00334
1674	82.671	101.89	4	0	0	49288467	-118.17329	34.01891
1675	82.747	100.73	4	0	0	49287439	-118.17253	34.00732
1676	82.748	101.41	4	0	0	49287470	-118.17252	34.01406
1677	82.769	100.75	4	0	0	49287437	-118.17231	34.00749
1678	82.774	101.37	4	0	0	49287477	-118.17226	34.0137
1679	82.802	100.44	4	0	0	49287388	-118.17198	34.00444
1680	82.916	101.6	4	0	0	49287793	-118.17084	34.01601
1681	82.955	101.51	4	0	0	49287791	-118.17045	34.01508
1682	82.962	101.53	4	0	0	49287792	-118.17038	34.01526
1683	83.166	101.47	4	0	0	49287814	-118.16834	34.01465
1684	83.225	100.3	4	0	0	49287735	-118.16775	34.00303
1691	76.348	106.99	4	0	0	0	-118.23652	34.0699
1692	75.16	102.49	4	0	0	0	-118.2484	34.0249
